"","x"
"43332",27489.85
"43333",26245.8
"43334",18537.95
"43335",16279.975
"43336",13474.975
"43337",9159.95
"43338",7249
"43339",6334.825
"43340",5555.975
"43341",4310.95
"43342",3710.95
"43343",3738
"43344",3981.975
"43345",4433.95
"43346",4935.925
"43347",5813
"43348",6818.975
"43349",6693.975
"43350",7987.975
"43351",15216.95
"43352",19126.9
"43353",26447.975
"43354",39729.875
"43355",70323.975
"43356",92045.875
"43357",102452
"43358",130114.65
"43359",131679.95
"43360",148698.875
"43361",152395.65
"43362",114260.875
"43363",87457.775
"43364",88882.725
"43365",125121.975
"43366",203399.925
"43367",245266
"43368",360281.4
"43369",343392.05
"43370",273192.8
"43371",204166.675
"43372",148459.8
"43373",108455.6
"43374",76934.975
"43375",67616.825
"43376",47043.95
"43377",34241.975
"43378",32948.9
"43379",32338.6
"43380",30885.75
"43381",7
"43382",5
"43383",7
"43384",29.975
"43385",314
"43386",2121.925
"43387",6195.95
"43388",16111.975
"43389",25755.95
"43390",26581.725
"43391",26910.95
"43392",27489.85
"43393",26245.8
"43394",18537.95
"43395",16279.975
"43396",13474.975
"43397",9159.95
"43398",7249
"43399",6334.825
"43400",5555.975
"43401",4310.95
"43402",3710.95
"43403",3738
"43404",3981.975
"43405",4433.95
"43406",4935.925
"43407",5813
"43408",6818.975
"43409",6693.975
"43410",7987.975
"43411",15216.95
"43412",19126.9
"43413",26447.975
"43414",39729.875
"43415",70323.975
"43416",92045.875
"43417",102452
"43418",130114.65
"43419",131679.95
"43420",148698.875
"43421",152395.65
"43422",114260.875
"43423",87457.775
"43424",88882.725
"43425",125121.975
"43426",203399.925
"43427",245266
"43428",360281.4
"43429",343392.05
"43430",273192.8
"43431",204166.675
"43432",148459.8
"43433",108455.6
"43434",76934.975
"43435",67616.825
"43436",47043.95
"43437",34241.975
"43438",32948.9
"43439",32338.6
"43440",30885.75
"43441",7
"43442",5
"43443",7
"43444",29.975
"43445",314
"43446",2121.925
"43447",6195.95
"43448",16111.975
"43449",25755.95
"43450",26581.725
"43451",26910.95
"43452",27489.85
"43453",26245.8
"43454",18537.95
"43455",16279.975
"43456",13474.975
"43457",9159.95
"43458",7249
"43459",6334.825
"43460",5555.975
"43461",4310.95
"43462",3710.95
"43463",3738
"43464",3981.975
"43465",4433.95
"43466",4935.925
"43467",5813
"43468",6818.975
"43469",6693.975
"43470",7987.975
"43471",15216.95
"43472",19126.9
"43473",26447.975
"43474",39729.875
"43475",70323.975
"43476",92045.875
"43477",102452
"43478",130114.65
"43479",131679.95
"43480",148698.875
"43481",152395.65
"43482",114260.875
"43483",87457.775
"43484",88882.725
"43485",125121.975
"43486",203399.925
"43487",245266
"43488",360281.4
"43489",343392.05
"43490",273192.8
"43491",204166.675
"43492",148459.8
"43493",108455.6
"43494",76934.975
"43495",67616.825
"43496",47043.95
"43497",34241.975
"43498",32948.9
"43499",32338.6
"43500",30885.75
"43501",7
"43502",5
"43503",7
"43504",29.975
"43505",314
"43506",2121.925
"43507",6195.95
"43508",16111.975
"43509",25755.95
"43510",26581.725
"43511",26910.95
"43512",27489.85
"43513",26245.8
"43514",18537.95
"43515",16279.975
"43516",13474.975
"43517",9159.95
"43518",7249
"43519",6334.825
"43520",5555.975
"43521",4310.95
"43522",3710.95
"43523",3738
"43524",3981.975
"43525",4433.95
"43526",4935.925
"43527",5813
"43528",6818.975
"43529",6693.975
"43530",7987.975
"43531",15216.95
"43532",19126.9
"43533",26447.975
"43534",39729.875
"43535",70323.975
"43536",92045.875
"43537",102452
"43538",130114.65
"43539",131679.95
"43540",148698.875
"43541",152395.65
"43542",114260.875
"43543",87457.775
"43544",88882.725
"43545",125121.975
"43546",203399.925
"43547",245266
"43548",360281.4
"43549",343392.05
"43550",273192.8
"43551",204166.675
"43552",148459.8
"43553",108455.6
"43554",76934.975
"43555",67616.825
"43556",47043.95
"43557",34241.975
"43558",32948.9
"43559",32338.6
"43560",30885.75
"43561",7
"43562",5
"43563",7
"43564",29.975
"43565",314
"43566",2121.925
"43567",6195.95
"43568",16111.975
"43569",25755.95
"43570",26581.725
"43571",26910.95
"43572",27489.85
"43573",26245.8
"43574",18537.95
"43575",16279.975
"43576",13474.975
"43577",9159.95
"43578",7249
"43579",6334.825
"43580",5555.975
"43581",4310.95
"43582",3710.95
"43583",3738
"43584",3981.975
"43585",4433.95
"43586",4935.925
"43587",5813
"43588",6818.975
"43589",6693.975
"43590",7987.975
"43591",15216.95
"43592",19126.9
"43593",26447.975
"43594",39729.875
"43595",70323.975
"43596",92045.875
"43597",102452
"43598",130114.65
"43599",131679.95
"43600",148698.875
"43601",152395.65
"43602",114260.875
"43603",87457.775
"43604",88882.725
"43605",125121.975
"43606",203399.925
"43607",245266
"43608",360281.4
"43609",343392.05
"43610",273192.8
"43611",204166.675
"43612",148459.8
"43613",108455.6
"43614",76934.975
"43615",67616.825
"43616",47043.95
"43617",34241.975
"43618",32948.9
"43619",32338.6
"43620",30885.75
"43621",7
"43622",5
"43623",7
"43624",29.975
"43625",314
"43626",2121.925
"43627",6195.95
"43628",16111.975
"43629",25755.95
"43630",26581.725
"43631",26910.95
"43632",27489.85
"43633",26245.8
"43634",18537.95
"43635",16279.975
"43636",13474.975
"43637",9159.95
"43638",7249
"43639",6334.825
"43640",5555.975
"43641",4310.95
"43642",3710.95
"43643",3738
"43644",3981.975
"43645",4433.95
"43646",4935.925
"43647",5813
"43648",6818.975
"43649",6693.975
"43650",7987.975
"43651",15216.95
"43652",19126.9
"43653",26447.975
"43654",39729.875
"43655",70323.975
"43656",92045.875
"43657",102452
"43658",130114.65
"43659",131679.95
"43660",148698.875
"43661",152395.65
"43662",114260.875
"43663",87457.775
"43664",88882.725
"43665",125121.975
"43666",203399.925
"43667",245266
"43668",360281.4
"43669",343392.05
"43670",273192.8
"43671",204166.675
"43672",148459.8
"43673",108455.6
"43674",76934.975
"43675",67616.825
"43676",47043.95
"43677",34241.975
"43678",32948.9
"43679",32338.6
"43680",30885.75
"43681",7
"43682",5
"43683",7
"43684",29.975
"43685",314
"43686",2121.925
"43687",6195.95
"43688",16111.975
"43689",25755.95
"43690",26581.725
"43691",26910.95
"43692",27489.85
"43693",26245.8
"43694",18537.95
"43695",16279.975
"43696",13474.975
"43697",9159.95
"43698",7249
"43699",6334.825
"43700",5555.975
"43701",4310.95
"43702",3710.95
"43703",3738
"43704",3981.975
"43705",4433.95
"43706",4935.925
"43707",5813
"43708",6818.975
"43709",6693.975
"43710",7987.975
"43711",15216.95
"43712",19126.9
"43713",26447.975
"43714",39729.875
"43715",70323.975
"43716",92045.875
"43717",102452
"43718",130114.65
"43719",131679.95
"43720",148698.875
"43721",152395.65
"43722",114260.875
"43723",87457.775
"43724",88882.725
"43725",125121.975
"43726",203399.925
"43727",245266
"43728",360281.4
"43729",343392.05
"43730",273192.8
"43731",204166.675
"43732",148459.8
"43733",108455.6
"43734",76934.975
"43735",67616.825
"43736",47043.95
"43737",34241.975
"43738",32948.9
"43739",32338.6
"43740",30885.75
"43741",7
"43742",5
"43743",7
"43744",29.975
"43745",314
"43746",2121.925
"43747",6195.95
"43748",16111.975
"43749",25755.95
"43750",26581.725
"43751",26910.95
"43752",27489.85
"43753",26245.8
"43754",18537.95
"43755",16279.975
"43756",13474.975
"43757",9159.95
"43758",7249
"43759",6334.825
"43760",5555.975
"43761",4310.95
"43762",3710.95
"43763",3738
"43764",3981.975
"43765",4433.95
"43766",4935.925
"43767",5813
"43768",6818.975
"43769",6693.975
"43770",7987.975
"43771",15216.95
"43772",19126.9
"43773",26447.975
"43774",39729.875
"43775",70323.975
"43776",92045.875
"43777",102452
"43778",130114.65
"43779",131679.95
"43780",148698.875
"43781",152395.65
"43782",114260.875
"43783",87457.775
"43784",88882.725
"43785",125121.975
"43786",203399.925
"43787",245266
"43788",360281.4
"43789",343392.05
"43790",273192.8
"43791",204166.675
"43792",148459.8
"43793",108455.6
"43794",76934.975
"43795",67616.825
"43796",47043.95
"43797",34241.975
"43798",32948.9
"43799",32338.6
"43800",30885.75
"43801",7
"43802",5
"43803",7
"43804",29.975
"43805",314
"43806",2121.925
"43807",6195.95
"43808",16111.975
"43809",25755.95
"43810",26581.725
"43811",26910.95
"43812",27489.85
"43813",26245.8
"43814",18537.95
"43815",16279.975
"43816",13474.975
"43817",9159.95
"43818",7249
"43819",6334.825
"43820",5555.975
"43821",4310.95
"43822",3710.95
"43823",3738
"43824",3981.975
"43825",4433.95
"43826",4935.925
"43827",5813
"43828",6818.975
"43829",6693.975
"43830",7987.975
"43831",15216.95
"43832",19126.9
"43833",26447.975
"43834",39729.875
"43835",70323.975
"43836",92045.875
"43837",102452
"43838",130114.65
"43839",131679.95
"43840",148698.875
"43841",152395.65
"43842",114260.875
"43843",87457.775
"43844",88882.725
"43845",125121.975
"43846",203399.925
"43847",245266
"43848",360281.4
"43849",343392.05
"43850",273192.8
"43851",204166.675
"43852",148459.8
"43853",108455.6
"43854",76934.975
"43855",67616.825
"43856",47043.95
"43857",34241.975
"43858",32948.9
"43859",32338.6
"43860",30885.75
"43861",7
"43862",5
"43863",7
"43864",29.975
"43865",314
"43866",2121.925
"43867",6195.95
"43868",16111.975
"43869",25755.95
"43870",26581.725
"43871",26910.95
"43872",27489.85
"43873",26245.8
"43874",18537.95
"43875",16279.975
"43876",13474.975
"43877",9159.95
"43878",7249
"43879",6334.825
"43880",5555.975
"43881",4310.95
"43882",3710.95
"43883",3738
"43884",3981.975
"43885",4433.95
"43886",4935.925
"43887",5813
"43888",6818.975
"43889",6693.975
"43890",7987.975
"43891",15216.95
"43892",19126.9
"43893",26447.975
"43894",39729.875
"43895",70323.975
"43896",92045.875
"43897",102452
"43898",130114.65
"43899",131679.95
"43900",148698.875
"43901",152395.65
"43902",114260.875
"43903",87457.775
"43904",88882.725
"43905",125121.975
"43906",203399.925
"43907",245266
"43908",360281.4
"43909",343392.05
"43910",273192.8
"43911",204166.675
"43912",148459.8
"43913",108455.6
"43914",76934.975
"43915",67616.825
"43916",47043.95
"43917",34241.975
"43918",32948.9
"43919",32338.6
"43920",30885.75
"43921",7
"43922",5
"43923",7
"43924",29.975
"43925",314
"43926",2121.925
"43927",6195.95
"43928",16111.975
"43929",25755.95
"43930",26581.725
"43931",26910.95
"43932",27489.85
"43933",26245.8
"43934",18537.95
"43935",16279.975
"43936",13474.975
"43937",9159.95
"43938",7249
"43939",6334.825
"43940",5555.975
"43941",4310.95
"43942",3710.95
"43943",3738
"43944",3981.975
"43945",4433.95
"43946",4935.925
"43947",5813
"43948",6818.975
"43949",6693.975
"43950",7987.975
"43951",15216.95
"43952",19126.9
"43953",26447.975
"43954",39729.875
"43955",70323.975
"43956",92045.875
"43957",102452
"43958",130114.65
"43959",131679.95
"43960",148698.875
"43961",152395.65
"43962",114260.875
"43963",87457.775
"43964",88882.725
"43965",125121.975
"43966",203399.925
"43967",245266
"43968",360281.4
"43969",343392.05
"43970",273192.8
"43971",204166.675
"43972",148459.8
"43973",108455.6
"43974",76934.975
"43975",67616.825
"43976",47043.95
"43977",34241.975
"43978",32948.9
"43979",32338.6
"43980",30885.75
"43981",7
"43982",5
"43983",7
"43984",29.975
"43985",314
"43986",2121.925
"43987",6195.95
"43988",16111.975
"43989",25755.95
"43990",26581.725
"43991",26910.95
"43992",27489.85
"43993",26245.8
"43994",18537.95
"43995",16279.975
"43996",13474.975
"43997",9159.95
"43998",7249
"43999",6334.825
"44000",5555.975
"44001",4310.95
"44002",3710.95
"44003",3738
"44004",3981.975
"44005",4433.95
"44006",4935.925
"44007",5813
"44008",6818.975
"44009",6693.975
"44010",7987.975
"44011",15216.95
"44012",19126.9
"44013",26447.975
"44014",39729.875
"44015",70323.975
"44016",92045.875
"44017",102452
"44018",130114.65
"44019",131679.95
"44020",148698.875
"44021",152395.65
"44022",114260.875
"44023",87457.775
"44024",88882.725
"44025",125121.975
"44026",203399.925
"44027",245266
"44028",360281.4
"44029",343392.05
"44030",273192.8
"44031",204166.675
"44032",148459.8
"44033",108455.6
"44034",76934.975
"44035",67616.825
"44036",47043.95
"44037",34241.975
"44038",32948.9
"44039",32338.6
"44040",30885.75
"44041",7
"44042",5
"44043",7
"44044",29.975
"44045",314
"44046",2121.925
"44047",6195.95
"44048",16111.975
"44049",25755.95
"44050",26581.725
"44051",26910.95
"44052",27489.85
"44053",26245.8
"44054",18537.95
"44055",16279.975
"44056",13474.975
"44057",9159.95
"44058",7249
"44059",6334.825
"44060",5555.975
"44061",4310.95
"44062",3710.95
"44063",3738
"44064",3981.975
"44065",4433.95
"44066",4935.925
"44067",5813
"44068",6818.975
"44069",6693.975
"44070",7987.975
"44071",15216.95
"44072",19126.9
"44073",26447.975
"44074",39729.875
"44075",70323.975
"44076",92045.875
"44077",102452
"44078",130114.65
"44079",131679.95
"44080",148698.875
"44081",152395.65
"44082",114260.875
"44083",87457.775
"44084",88882.725
"44085",125121.975
"44086",203399.925
"44087",245266
"44088",360281.4
"44089",343392.05
"44090",273192.8
"44091",204166.675
"44092",148459.8
"44093",108455.6
"44094",76934.975
"44095",67616.825
"44096",47043.95
"44097",34241.975
"44098",32948.9
"44099",32338.6
"44100",30885.75
"44101",7
"44102",5
"44103",7
"44104",29.975
"44105",314
"44106",2121.925
"44107",6195.95
"44108",16111.975
"44109",25755.95
"44110",26581.725
"44111",26910.95
"44112",27489.85
"44113",26245.8
"44114",18537.95
"44115",16279.975
"44116",13474.975
"44117",9159.95
"44118",7249
"44119",6334.825
"44120",5555.975
"44121",4310.95
"44122",3710.95
"44123",3738
"44124",3981.975
"44125",4433.95
"44126",4935.925
"44127",5813
"44128",6818.975
"44129",6693.975
"44130",7987.975
"44131",15216.95
"44132",19126.9
"44133",26447.975
"44134",39729.875
"44135",70323.975
"44136",92045.875
"44137",102452
"44138",130114.65
"44139",131679.95
"44140",148698.875
"44141",152395.65
"44142",114260.875
"44143",87457.775
"44144",88882.725
"44145",125121.975
"44146",203399.925
"44147",245266
"44148",360281.4
"44149",343392.05
"44150",273192.8
"44151",204166.675
"44152",148459.8
"44153",108455.6
"44154",76934.975
"44155",67616.825
"44156",47043.95
"44157",34241.975
"44158",32948.9
"44159",32338.6
"44160",30885.75
"44161",7
"44162",5
"44163",7
"44164",29.975
"44165",314
"44166",2121.925
"44167",6195.95
"44168",16111.975
"44169",25755.95
"44170",26581.725
"44171",26910.95
"44172",27489.85
"44173",26245.8
"44174",18537.95
"44175",16279.975
"44176",13474.975
"44177",9159.95
"44178",7249
"44179",6334.825
"44180",5555.975
"44181",4310.95
"44182",3710.95
"44183",3738
"44184",3981.975
"44185",4433.95
"44186",4935.925
"44187",5813
"44188",6818.975
"44189",6693.975
"44190",7987.975
"44191",15216.95
"44192",19126.9
"44193",26447.975
"44194",39729.875
"44195",70323.975
"44196",92045.875
"44197",102452
"44198",130114.65
"44199",131679.95
"44200",148698.875
"44201",152395.65
"44202",114260.875
"44203",87457.775
"44204",88882.725
"44205",125121.975
"44206",203399.925
"44207",245266
"44208",360281.4
"44209",343392.05
"44210",273192.8
"44211",204166.675
"44212",148459.8
"44213",108455.6
"44214",76934.975
"44215",67616.825
"44216",47043.95
"44217",34241.975
"44218",32948.9
"44219",32338.6
"44220",30885.75
"44221",7
"44222",5
"44223",7
"44224",29.975
"44225",314
"44226",2121.925
"44227",6195.95
"44228",16111.975
"44229",25755.95
"44230",26581.725
"44231",26910.95
"44232",27489.85
"44233",26245.8
"44234",18537.95
"44235",16279.975
"44236",13474.975
"44237",9159.95
"44238",7249
"44239",6334.825
"44240",5555.975
"44241",4310.95
"44242",3710.95
"44243",3738
"44244",3981.975
"44245",4433.95
"44246",4935.925
"44247",5813
"44248",6818.975
"44249",6693.975
"44250",7987.975
"44251",15216.95
"44252",19126.9
"44253",26447.975
"44254",39729.875
"44255",70323.975
"44256",92045.875
"44257",102452
"44258",130114.65
"44259",131679.95
"44260",148698.875
"44261",152395.65
"44262",114260.875
"44263",87457.775
"44264",88882.725
"44265",125121.975
"44266",203399.925
"44267",245266
"44268",360281.4
"44269",343392.05
"44270",273192.8
"44271",204166.675
"44272",148459.8
"44273",108455.6
"44274",76934.975
"44275",67616.825
"44276",47043.95
"44277",34241.975
"44278",32948.9
"44279",32338.6
"44280",30885.75
"44281",7
"44282",5
"44283",7
"44284",29.975
"44285",314
"44286",2121.925
"44287",6195.95
"44288",16111.975
"44289",25755.95
"44290",26581.725
"44291",26910.95
"44292",27489.85
"44293",26245.8
"44294",18537.95
"44295",16279.975
"44296",13474.975
"44297",9159.95
"44298",7249
"44299",6334.825
"44300",5555.975
"44301",4310.95
"44302",3710.95
"44303",3738
"44304",3981.975
"44305",4433.95
"44306",4935.925
"44307",5813
"44308",6818.975
"44309",6693.975
"44310",7987.975
"44311",15216.95
"44312",19126.9
"44313",26447.975
"44314",39729.875
"44315",70323.975
"44316",92045.875
"44317",102452
"44318",130114.65
"44319",131679.95
"44320",148698.875
"44321",152395.65
"44322",114260.875
"44323",87457.775
"44324",88882.725
"44325",125121.975
"44326",203399.925
"44327",245266
"44328",360281.4
"44329",343392.05
"44330",273192.8
"44331",204166.675
"44332",148459.8
"44333",108455.6
"44334",76934.975
"44335",67616.825
"44336",47043.95
"44337",34241.975
"44338",32948.9
"44339",32338.6
"44340",30885.75
"44341",7
"44342",5
"44343",7
"44344",29.975
"44345",314
"44346",2121.925
"44347",6195.95
"44348",16111.975
"44349",25755.95
"44350",26581.725
"44351",26910.95
"44352",27489.85
"44353",26245.8
"44354",18537.95
"44355",16279.975
"44356",13474.975
"44357",9159.95
"44358",7249
"44359",6334.825
"44360",5555.975
"44361",4310.95
"44362",3710.95
"44363",3738
"44364",3981.975
"44365",4433.95
"44366",4935.925
"44367",5813
"44368",6818.975
"44369",6693.975
"44370",7987.975
"44371",15216.95
"44372",19126.9
"44373",26447.975
"44374",39729.875
"44375",70323.975
"44376",92045.875
"44377",102452
"44378",130114.65
"44379",131679.95
"44380",148698.875
"44381",152395.65
"44382",114260.875
"44383",87457.775
"44384",88882.725
"44385",125121.975
"44386",203399.925
"44387",245266
"44388",360281.4
"44389",343392.05
"44390",273192.8
"44391",204166.675
"44392",148459.8
"44393",108455.6
"44394",76934.975
"44395",67616.825
"44396",47043.95
"44397",34241.975
"44398",32948.9
"44399",32338.6
"44400",30885.75
"44401",7
"44402",5
"44403",7
"44404",29.975
"44405",314
"44406",2121.925
"44407",6195.95
"44408",16111.975
"44409",25755.95
"44410",26581.725
"44411",26910.95
"44412",27489.85
"44413",26245.8
"44414",18537.95
"44415",16279.975
"44416",13474.975
"44417",9159.95
"44418",7249
"44419",6334.825
"44420",5555.975
"44421",4310.95
"44422",3710.95
"44423",3738
"44424",3981.975
"44425",4433.95
"44426",4935.925
"44427",5813
"44428",6818.975
"44429",6693.975
"44430",7987.975
"44431",15216.95
"44432",19126.9
"44433",26447.975
"44434",39729.875
"44435",70323.975
"44436",92045.875
"44437",102452
"44438",130114.65
"44439",131679.95
"44440",148698.875
"44441",152395.65
"44442",114260.875
"44443",87457.775
"44444",88882.725
"44445",125121.975
"44446",203399.925
"44447",245266
"44448",360281.4
"44449",343392.05
"44450",273192.8
"44451",204166.675
"44452",148459.8
"44453",108455.6
"44454",76934.975
"44455",67616.825
"44456",47043.95
"44457",34241.975
"44458",32948.9
"44459",32338.6
"44460",30885.75
"44461",7
"44462",5
"44463",7
"44464",29.975
"44465",314
"44466",2121.925
"44467",6195.95
"44468",16111.975
"44469",25755.95
"44470",26581.725
"44471",26910.95
"44472",27489.85
"44473",26245.8
"44474",18537.95
"44475",16279.975
"44476",13474.975
"44477",9159.95
"44478",7249
"44479",6334.825
"44480",5555.975
"44481",4310.95
"44482",3710.95
"44483",3738
"44484",3981.975
"44485",4433.95
"44486",4935.925
"44487",5813
"44488",6818.975
"44489",6693.975
"44490",7987.975
"44491",15216.95
"44492",19126.9
"44493",26447.975
"44494",39729.875
"44495",70323.975
"44496",92045.875
"44497",102452
"44498",130114.65
"44499",131679.95
"44500",148698.875
"44501",152395.65
"44502",114260.875
"44503",87457.775
"44504",88882.725
"44505",125121.975
"44506",203399.925
"44507",245266
"44508",360281.4
"44509",343392.05
"44510",273192.8
"44511",204166.675
"44512",148459.8
"44513",108455.6
"44514",76934.975
"44515",67616.825
"44516",47043.95
"44517",34241.975
"44518",32948.9
"44519",32338.6
"44520",30885.75
"44521",7
"44522",5
"44523",7
"44524",29.975
"44525",314
"44526",2121.925
"44527",6195.95
"44528",16111.975
"44529",25755.95
"44530",26581.725
"44531",26910.95
"44532",27489.85
"44533",26245.8
"44534",18537.95
"44535",16279.975
"44536",13474.975
"44537",9159.95
"44538",7249
"44539",6334.825
"44540",5555.975
"44541",4310.95
"44542",3710.95
"44543",3738
"44544",3981.975
"44545",4433.95
"44546",4935.925
"44547",5813
"44548",6818.975
"44549",6693.975
"44550",7987.975
"44551",15216.95
"44552",19126.9
"44553",26447.975
"44554",39729.875
"44555",70323.975
"44556",92045.875
"44557",102452
"44558",130114.65
"44559",131679.95
"44560",148698.875
"44561",152395.65
"44562",114260.875
"44563",87457.775
"44564",88882.725
"44565",125121.975
"44566",203399.925
"44567",245266
"44568",360281.4
"44569",343392.05
"44570",273192.8
"44571",204166.675
"44572",148459.8
"44573",108455.6
"44574",76934.975
"44575",67616.825
"44576",47043.95
"44577",34241.975
"44578",32948.9
"44579",32338.6
"44580",30885.75
"44581",7
"44582",5
"44583",7
"44584",29.975
"44585",314
"44586",2121.925
"44587",6195.95
"44588",16111.975
"44589",25755.95
"44590",26581.725
"44591",26910.95
"44592",27489.85
"44593",26245.8
"44594",18537.95
"44595",16279.975
"44596",13474.975
"44597",9159.95
"44598",7249
"44599",6334.825
"44600",5555.975
"44601",4310.95
"44602",3710.95
"44603",3738
"44604",3981.975
"44605",4433.95
"44606",4935.925
"44607",5813
"44608",6818.975
"44609",6693.975
"44610",7987.975
"44611",15216.95
"44612",19126.9
"44613",26447.975
"44614",39729.875
"44615",70323.975
"44616",92045.875
"44617",102452
"44618",130114.65
"44619",131679.95
"44620",148698.875
"44621",152395.65
"44622",114260.875
"44623",87457.775
"44624",88882.725
"44625",125121.975
"44626",203399.925
"44627",245266
"44628",360281.4
"44629",343392.05
"44630",273192.8
"44631",204166.675
"44632",148459.8
"44633",108455.6
"44634",76934.975
"44635",67616.825
"44636",47043.95
"44637",34241.975
"44638",32948.9
"44639",32338.6
"44640",30885.75
"44641",7
"44642",5
"44643",7
"44644",29.975
"44645",314
"44646",2121.925
"44647",6195.95
"44648",16111.975
"44649",25755.95
"44650",26581.725
"44651",26910.95
"44652",27489.85
"44653",26245.8
"44654",18537.95
"44655",16279.975
"44656",13474.975
"44657",9159.95
"44658",7249
"44659",6334.825
"44660",5555.975
"44661",4310.95
"44662",3710.95
"44663",3738
"44664",3981.975
"44665",4433.95
"44666",4935.925
"44667",5813
"44668",6818.975
"44669",6693.975
"44670",7987.975
"44671",15216.95
"44672",19126.9
"44673",26447.975
"44674",39729.875
"44675",70323.975
"44676",92045.875
"44677",102452
"44678",130114.65
"44679",131679.95
"44680",148698.875
"44681",152395.65
"44682",114260.875
"44683",87457.775
"44684",88882.725
"44685",125121.975
"44686",203399.925
"44687",245266
"44688",360281.4
"44689",343392.05
"44690",273192.8
"44691",204166.675
"44692",148459.8
"44693",108455.6
"44694",76934.975
"44695",67616.825
"44696",47043.95
"44697",34241.975
"44698",32948.9
"44699",32338.6
"44700",30885.75
"44701",7
"44702",5
"44703",7
"44704",29.975
"44705",314
"44706",2121.925
"44707",6195.95
"44708",16111.975
"44709",25755.95
"44710",26581.725
"44711",26910.95
"44712",27489.85
"44713",26245.8
"44714",18537.95
"44715",16279.975
"44716",13474.975
"44717",9159.95
"44718",7249
"44719",6334.825
"44720",5555.975
"44721",4310.95
"44722",3710.95
"44723",3738
"44724",3981.975
"44725",4433.95
"44726",4935.925
"44727",5813
"44728",6818.975
"44729",6693.975
"44730",7987.975
"44731",15216.95
"44732",19126.9
"44733",26447.975
"44734",39729.875
"44735",70323.975
"44736",92045.875
"44737",102452
"44738",130114.65
"44739",131679.95
"44740",148698.875
"44741",152395.65
"44742",114260.875
"44743",87457.775
"44744",88882.725
"44745",125121.975
"44746",203399.925
"44747",245266
"44748",360281.4
"44749",343392.05
"44750",273192.8
"44751",204166.675
"44752",148459.8
"44753",108455.6
"44754",76934.975
"44755",67616.825
"44756",47043.95
"44757",34241.975
"44758",32948.9
"44759",32338.6
"44760",30885.75
"44761",7
"44762",5
"44763",7
"44764",29.975
"44765",314
"44766",2121.925
"44767",6195.95
"44768",16111.975
"44769",25755.95
"44770",26581.725
"44771",26910.95
"44772",27489.85
"44773",26245.8
"44774",18537.95
"44775",16279.975
"44776",13474.975
"44777",9159.95
"44778",7249
"44779",6334.825
"44780",5555.975
"44781",4310.95
"44782",3710.95
"44783",3738
"44784",3981.975
"44785",4433.95
"44786",4935.925
"44787",5813
"44788",6818.975
"44789",6693.975
"44790",7987.975
"44791",15216.95
"44792",19126.9
"44793",26447.975
"44794",39729.875
"44795",70323.975
"44796",92045.875
"44797",102452
"44798",130114.65
"44799",131679.95
"44800",148698.875
"44801",152395.65
"44802",114260.875
"44803",87457.775
"44804",88882.725
"44805",125121.975
"44806",203399.925
"44807",245266
"44808",360281.4
"44809",343392.05
"44810",273192.8
"44811",204166.675
"44812",148459.8
"44813",108455.6
"44814",76934.975
"44815",67616.825
"44816",47043.95
"44817",34241.975
"44818",32948.9
"44819",32338.6
"44820",30885.75
"44821",7
"44822",5
"44823",7
"44824",29.975
"44825",314
"44826",2121.925
"44827",6195.95
"44828",16111.975
"44829",25755.95
"44830",26581.725
"44831",26910.95
"44832",27489.85
"44833",26245.8
"44834",18537.95
"44835",16279.975
"44836",13474.975
"44837",9159.95
"44838",7249
"44839",6334.825
"44840",5555.975
"44841",4310.95
"44842",3710.95
"44843",3738
"44844",3981.975
"44845",4433.95
"44846",4935.925
"44847",5813
"44848",6818.975
"44849",6693.975
"44850",7987.975
"44851",15216.95
"44852",19126.9
"44853",26447.975
"44854",39729.875
"44855",70323.975
"44856",92045.875
"44857",102452
"44858",130114.65
"44859",131679.95
"44860",148698.875
"44861",152395.65
"44862",114260.875
"44863",87457.775
"44864",88882.725
"44865",125121.975
"44866",203399.925
"44867",245266
"44868",360281.4
"44869",343392.05
"44870",273192.8
"44871",204166.675
"44872",148459.8
"44873",108455.6
"44874",76934.975
"44875",67616.825
"44876",47043.95
"44877",34241.975
"44878",32948.9
"44879",32338.6
"44880",30885.75
"44881",7
"44882",5
"44883",7
"44884",29.975
"44885",314
"44886",2121.925
"44887",6195.95
"44888",16111.975
"44889",25755.95
"44890",26581.725
"44891",26910.95
"44892",27489.85
"44893",26245.8
"44894",18537.95
"44895",16279.975
"44896",13474.975
"44897",9159.95
"44898",7249
"44899",6334.825
"44900",5555.975
"44901",4310.95
"44902",3710.95
"44903",3738
"44904",3981.975
"44905",4433.95
"44906",4935.925
"44907",5813
"44908",6818.975
"44909",6693.975
"44910",7987.975
"44911",15216.95
"44912",19126.9
"44913",26447.975
"44914",39729.875
"44915",70323.975
"44916",92045.875
"44917",102452
"44918",130114.65
"44919",131679.95
"44920",148698.875
"44921",152395.65
"44922",114260.875
"44923",87457.775
"44924",88882.725
"44925",125121.975
"44926",203399.925
"44927",245266
"44928",360281.4
"44929",343392.05
"44930",273192.8
"44931",204166.675
"44932",148459.8
"44933",108455.6
"44934",76934.975
"44935",67616.825
"44936",47043.95
"44937",34241.975
"44938",32948.9
"44939",32338.6
"44940",30885.75
"44941",7
"44942",5
"44943",7
"44944",29.975
"44945",314
"44946",2121.925
"44947",6195.95
"44948",16111.975
"44949",25755.95
"44950",26581.725
"44951",26910.95
"44952",27489.85
"44953",26245.8
"44954",18537.95
"44955",16279.975
